7360,7310,7350,7420,7350,7445,7330,8400,7320,7442,7320,7310,7320,7330,7330,7442,7330,8400,70578,3560
0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,70556,4850
7330,7442,7442,7320,7442,7420,7442,7320,7442,8100,7442,7442,7442,7442,8200,7442,8100,0,70536,3800
0,0,0,0,0,0,0,0,7442,7330,0,0,0,0,0,0,0,0,70500,4820
7442,7442,8100,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7442,7442,7360,7050,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,70476,4460
7442,0,0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,70467,1800
0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70456,4600
7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7430,7442,7045,3560
7420,7330,7442,7442,7320,7420,7350,7330,7442,8200,7442,7442,7350,7442,8100,7442,7442,7420,70437,3560
0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,70394,4429
0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,7442,0,0,70340,4710
0,0,7442,8100,7420,8200,1100,7200,5300,0,0,0,0,0,0,0,0,0,70326,1100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,70291,3560
7442,8200,0,7442,8200,0,0,0,0,7442,7360,8200,0,7442,8200,0,7442,0,70282,6700
0,0,7442,0,0,7442,8200,0,0,7442,0,0,0,0,0,0,7442,0,70270,4530
0,0,0,0,7442,8200,7442,0,0,0,0,0,7442,0,0,0,0,0,70246,4540
0,7442,8200,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,7442,70236,4420
7430,7442,8400,7442,7330,7442,7442,7442,7330,7350,1200,7430,7442,7442,7442,7442,7442,8200,70211,3100
0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,70200,4160
0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,0,70165,4130
7442,0,7442,0,0,0,7442,7442,7320,0,0,0,0,0,0,0,0,0,70145,4880
7442,7442,7442,7442,7442,7442,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7013,3400
0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,70124,4440
7442,7420,7320,7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,70121,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7011,3560
7442,0,7442,0,0,0,7442,7442,0,0,0,0,8200,8200,7442,0,7442,7442,70101,5200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7350,7442,7442,7420,7442,7442,7442,7442,7442,70078,3560
0,0,7442,7442,7442,7330,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,70058,3600
7442,7442,7442,7442,8100,0,7442,8100,0,7442,7442,8100,7442,7442,7442,7442,7442,0,70051,3800
0,0,0,0,0,0,7442,8200,7442,0,7442,0,0,0,0,0,0,0,70039,4840
7442,0,0,0,0,7442,0,0,7442,8400,0,0,7442,0,0,7442,0,0,70031,4820
7442,8400,7442,7442,7442,7350,8400,1200,7200,5500,7442,8100,7430,7442,7442,7320,8400,7442,70007,3560
7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7330,7320,0,7442,0,7442,7442,70003,3400
0,0,0,0,0,7442,0,0,0,0,7442,7442,0,0,0,7442,8200,0,69995,5300
8100,8400,0,0,0,0,0,0,0,0,0,7442,8100,7442,8200,0,0,0,69971,5500
0,0,0,7442,8200,7442,8100,8100,7442,8200,0,7442,8200,0,0,7442,8200,7442,69957,6509
0,8200,8200,0,8200,0,0,8200,0,0,0,0,0,0,0,0,0,0,69941,1700
0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,69931,4150
7442,7442,7442,7442,7442,7442,7442,7442,7442,8200,7442,7442,7442,0,7442,7442,7442,7442,69912,3520
0,0,0,0,0,7442,8400,1100,0,7442,0,0,0,7442,0,7442,0,0,69903,4530
7442,7442,7442,7442,7442,7442,7442,8100,7442,7320,7445,7420,7442,7442,7442,7442,0,7442,69884,3570
0,0,0,0,0,0,0,0,0,7442,8200,0,0,0,0,0,0,0,69879,4750
7442,7442,7442,7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,6987,3560
0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69858,4600
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,69846,4450
0,0,0,0,0,0,0,0,7442,8200,0,0,0,0,7442,8200,1100,0,69842,5100
8100,0,7442,0,0,0,0,7442,7320,8100,7330,8100,0,7442,7330,8200,0,0,69827,6300
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,69819,4300
0,0,0,0,0,0,7442,7442,8200,1100,0,7442,8200,7442,7442,8100,7442,7442,69800,6800
7442,7442,7442,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,69781,1500
0,7442,8200,7442,0,0,0,7442,0,0,0,7442,8200,0,7442,8400,7442,0,69757,5200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,0,7420,7442,8100,7442,69749,3520
0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,7442,8100,8200,69724,5699
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,69699,4300
7442,8400,7442,7442,8200,0,0,0,0,0,0,0,0,0,0,7442,0,7442,69690,1200
0,7442,8200,7442,7442,0,7442,7442,7442,7442,0,7442,8200,0,0,0,7442,7442,69674,2700
7442,7420,7442,8100,7442,7442,7442,8100,7320,7350,8200,0,0,0,0,7442,1100,0,69670,2900
0,0,0,0,0,0,0,0,0,0,0,7442,8200,1100,0,0,0,0,69668,4150
0,0,0,0,7442,0,0,0,0,0,0,0,0,0,7442,7442,7442,0,69661,5100
7442,7442,0,7442,7420,8400,8200,0,0,0,7442,7442,8100,8200,1100,0,7442,7442,69644,3700
0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,69615,4440
0,0,0,0,0,0,7442,0,0,7442,0,0,0,0,0,0,0,0,69607,4550
0,0,0,0,7442,0,0,0,0,0,7442,7442,0,0,0,7442,0,0,69597,4130
8200,1100,0,0,0,7442,7442,7442,7442,8100,0,0,0,0,7442,7442,8400,1200,69587,6200
0,7442,0,0,0,0,0,0,0,7442,0,0,0,7442,0,7442,7442,7442,69566,5800
7442,8200,1100,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,69561,4200
7430,7340,7320,7430,7340,7410,7350,7420,7350,7350,7420,8100,7420,7420,7420,7350,7330,7350,69539,3560
7442,7442,0,7442,0,7442,0,7442,7442,7442,7442,7442,0,0,7442,7442,7442,0,69477,6600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7446,7442,7442,7442,7442,7442,7442,7442,7442,69472,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,69469,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,69440,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,69395,3560
7442,8200,7442,0,7442,7442,7430,7442,7442,1100,7442,7442,7442,8200,7442,7442,0,0,69368,3800
0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,69362,4760
0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,7420,69328,4710
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,69324,3560
0,1100,5300,3500,3600,7110,7140,7410,7140,7410,7130,7110,7110,7110,7140,7110,7110,7140,69299,6550
8100,8200,7442,7442,8200,0,0,0,0,0,7442,1100,0,0,0,0,0,0,69284,1200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,69274,4460
7442,7442,7442,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,69262,6700
7442,7420,7420,7420,7420,7420,7443,7410,7410,7410,7410,7410,7410,7140,7410,7410,7410,7410,69222,3560
7442,1200,5500,3500,3600,7110,7110,7130,7130,7130,7110,7110,7110,7110,7110,7110,7110,7110,69180,3540
0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69165,4600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,69081,3700
0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,0,6905,4130
7442,8400,1200,7200,7200,5300,0,0,0,0,0,0,0,0,0,0,0,0,69041,1300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,69029,3560
0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69023,4420
7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68946,4410
0,0,7442,7442,7442,7442,0,0,0,0,0,8400,7442,0,8200,0,0,0,68861,1100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7430,7320,7430,7420,7430,7320,68823,3560
0,0,0,0,0,0,8200,1100,0,0,0,0,0,0,0,0,0,0,68686,4560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,7420,68643,3560
0,7442,7360,0,0,0,0,0,7442,0,0,7442,0,7442,0,7442,0,0,68483,5200
7442,7460,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,68422,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,68410,3560
0,0,0,0,7442,7442,7442,0,0,7442,7442,0,0,0,0,0,0,0,68398,4530
7442,7442,0,0,7442,0,7442,7442,7442,7442,7442,7442,0,7442,7442,0,0,7442,68365,6600
0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,68285,4900
7442,7441,7442,7442,7442,0,0,0,7442,0,8200,1100,7200,5300,0,0,0,0,68241,2300
7460,7446,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,68164,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,8200,0,7442,68104,5699
0,0,0,0,0,0,0,0,7442,0,0,8200,0,0,0,0,0,0,68083,4160
7442,8200,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,0,7442,7442,7442,7442,68054,3100
0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,68024,4440
0,7442,7442,0,0,0,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,67977,2400
0,0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,67964,4900
7350,7330,7330,8100,7320,7350,7360,7350,7442,7330,7330,7420,7420,7420,7420,7442,7420,7420,67885,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67875,3560
0,0,0,0,0,0,0,0,7442,7442,8200,0,0,0,0,0,0,0,67867,4720
7442,7442,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,67859,1200
7350,7442,7442,7442,7442,7442,7350,7442,7442,7420,7442,7350,7442,7420,7442,7442,7442,7442,67851,3560
7442,7442,7442,7441,7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,67841,3560
7442,7441,7446,7448,7446,7448,7442,7446,7442,7442,7446,7442,7442,7442,7442,7442,7442,7442,67832,3560
7442,7442,7442,7442,1100,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,67826,3800
0,0,0,0,7442,0,7442,7442,0,7442,7442,7442,7442,0,7442,0,7442,7442,67807,6800
7442,7442,0,0,0,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,67801,4880
7442,7442,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,67771,1300
7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67767,4410
7442,7442,7442,0,7442,7442,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67764,3400
7442,7442,7442,0,0,7442,0,0,0,7442,7442,7442,0,7442,7442,7442,7442,0,67754,6700
7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,67735,3560
0,0,0,0,0,0,7442,7442,7442,0,7442,7442,7442,7442,7442,0,0,0,67724,6300
7442,7442,7442,0,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,0,0,0,0,67711,2110
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,67691,2900
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67684,3560
7442,7442,7445,7442,8100,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,1100,67677,3800
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67666,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,67661,2100
7442,0,0,0,0,0,7442,7442,0,0,7442,7442,8200,0,7442,7442,7442,7442,67658,6800
7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,7442,67652,2700
0,0,7442,7442,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,67640,1100
0,0,0,0,0,0,0,0,0,7442,7442,7442,0,0,0,0,0,0,67626,4750
7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,67602,1300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,67593,5699
0,0,7442,0,0,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,67584,6550
7442,0,7442,0,0,7442,7442,0,7442,0,0,0,7442,0,7442,0,0,7442,67581,1800
7442,7442,7442,7442,7442,7360,7442,7442,7442,7442,7442,7442,7442,7320,7442,7442,7442,7320,67570,3560
7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,7442,7442,7442,7442,7442,67558,1600
7442,7442,0,0,7442,7442,0,0,0,0,0,7442,0,0,0,0,0,0,67542,1800
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67518,3560
0,7442,7442,0,7442,0,7442,0,0,0,0,0,0,0,0,0,0,0,67500,1800
0,0,0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,67497,4510
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67488,3560
7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,67467,1300
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67445,3560
7443,7442,7442,7442,7442,7110,7443,7443,7443,7110,7110,7443,7442,7442,7442,7442,7443,7443,67436,3560
0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67421,4420
7442,7310,7430,7420,7449,7410,7410,7410,7410,7410,7140,7140,7140,7410,7410,7410,7410,7410,67405,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7350,0,0,0,0,67386,2110
7442,7443,7110,7443,7443,7110,7110,7110,0,7110,7110,0,7110,7110,0,7110,7110,0,67371,2120
0,0,0,0,0,0,0,0,8200,0,0,0,0,8200,8200,0,0,0,67363,4200
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67305,3560
7445,7442,7442,7442,7442,7442,7442,1200,7442,7430,7442,7442,7442,7442,7442,0,0,0,67282,2110
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7350,7430,7430,7443,7449,7442,7442,67267,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,67001,3560
7442,7442,7442,7442,7442,7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,66950,3560
0,7442,7442,0,0,7442,7442,0,7442,7442,7442,7442,7442,0,7442,8200,7442,7442,66883,6700
7430,7442,7442,7420,7442,7442,7430,7430,7442,1200,7442,7442,7360,7442,7442,7442,7442,7442,66821,3530
0,0,0,0,0,0,7442,7442,0,0,0,7442,7442,0,0,0,0,0,66793,4150
0,0,0,0,0,0,0,7442,8200,7430,7442,7442,7350,8400,1100,7200,7449,7442,66702,6800
7442,0,0,7442,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,6663,6400
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,66622,3560
7442,7442,7442,7442,7442,7441,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,66561,3560
7420,7445,7350,7442,7442,7442,7442,7442,7350,7350,7430,7442,7442,7442,7442,7442,7442,7442,66505,3560
7445,7420,8100,7442,7420,7442,7320,7430,7340,7442,7320,7430,7442,7330,7442,7442,8400,1200,66482,3800
7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7420,0,0,0,7442,7442,7442,66385,2700
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,66361,4200
0,7442,7442,7442,7442,7442,7442,8100,7442,7442,8100,0,0,0,0,0,0,0,66274,2900
7445,8100,7442,7442,7420,7420,7420,7420,7442,7442,7330,7445,7350,7442,7420,7420,7442,7442,6627,3560
7442,7442,7442,7442,7442,7442,7441,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,66241,3560
8200,1200,7200,5300,7442,0,0,0,0,1100,7200,0,3500,3600,0,7110,7110,0,66181,1400
7420,7320,7320,7442,7420,7420,7420,7442,7320,7420,7442,7420,7330,7442,7360,7320,7420,7442,66085,3560
0,0,7442,7442,7442,0,0,7442,7442,7442,7442,8200,7442,0,7442,7442,0,7442,65982,6100
7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,65943,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,65921,3560
7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,7442,7442,7442,7442,65882,1600
0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,0,0,65746,4850
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,6564,3570
0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,0,0,0,65621,4820
7442,7442,0,7442,7442,8200,0,0,0,7442,7442,1100,0,0,0,0,0,0,65590,1300
7442,7330,7420,7442,7350,7442,7420,7350,7320,7360,7360,7320,7420,7360,8100,7320,7442,7442,65543,3560
7445,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7330,7442,7442,7446,7442,7442,65483,3560
0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65449,4600
8400,7442,7320,7360,7360,7442,7330,7320,7442,8100,7330,7330,7442,7442,7442,7442,7442,7442,65434,3560
8200,0,0,0,0,0,7442,7442,0,0,0,0,0,0,0,8200,0,7442,65429,4580
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,8400,65404,4460
0,0,0,0,0,0,0,0,8200,8200,8200,8200,0,0,8200,8200,0,0,65396,6400
7442,7442,0,0,0,7442,0,7442,0,7442,0,0,7442,0,7442,0,0,0,65367,1800
7420,7360,7350,7350,7330,7420,7420,7330,7320,7442,7420,7442,7360,7350,7350,7350,7320,7442,65348,3560
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,65303,4200
0,0,7442,0,0,0,0,0,0,0,7442,0,8200,0,8200,8200,7442,0,65277,5100
7360,7360,7442,7350,7442,7420,7442,7442,7360,7420,7420,7442,7420,7442,7442,7420,7330,7442,65275,3560
0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,7442,0,65226,4760
8400,0,0,7442,7442,7420,7442,8200,7442,8100,7442,8100,8400,8200,7442,8100,0,0,65210,3800
7442,7350,7441,7320,7448,3500,7442,7442,7442,8200,7442,0,0,0,7441,7446,0,7442,65187,2800
0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,65174,4429
0,7442,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,7442,0,65129,4120
7442,7320,7320,8400,7420,7420,7420,7350,7420,7350,7442,8200,7442,7420,7442,7442,7350,7442,65114,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,6510,3560
7442,7442,8200,7442,7442,7320,7442,0,7442,7442,7442,7446,7442,7442,7420,8400,0,7442,65090,3570
7442,0,0,0,0,0,0,7442,7442,7442,7442,0,7442,0,7442,0,7442,7442,6507,6800
0,7442,0,0,7442,7442,8200,0,0,0,0,0,0,7442,7360,0,0,7442,65035,1800
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,8200,65013,4460
7442,0,7442,0,7442,7442,8200,7442,0,7442,7442,7360,7442,7442,7350,7420,7442,8200,64963,3540
7442,7442,8100,7420,8400,7320,7330,8100,8200,7442,0,7442,7442,7420,7442,7320,8200,7442,64954,3100
7442,7442,7442,7442,0,0,7442,7442,0,0,7442,8200,0,7442,0,0,7442,0,64944,2120
0,0,0,0,0,7442,7442,8200,0,0,0,0,7442,0,0,0,0,0,64860,4520
8400,7442,7446,7442,7442,7442,7330,7442,0,0,0,0,0,0,0,0,0,7442,64822,1500
7442,7442,7442,7320,7442,7442,0,0,7442,7442,7442,0,0,7442,7442,7442,7442,7442,64814,3200
0,0,7442,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64785,4600
7442,0,7442,7442,7442,7442,7442,7442,8200,7442,7442,7442,8400,7442,7442,7442,0,0,64741,3800
0,0,0,0,0,0,0,0,0,7442,7442,7442,7320,7442,7442,7442,7442,7441,64685,6400
0,0,7442,8100,7442,7360,8200,7442,7442,8100,7442,8400,7442,7320,8100,8100,7442,8400,64584,3600
7442,0,7442,7442,8200,7442,7442,7442,0,7442,7442,0,0,0,0,0,0,0,64555,2500
7442,7442,7442,7442,7200,5300,7442,7442,7442,7442,7110,7443,7442,7442,7442,0,7441,7442,64538,3700
7442,8200,7442,8200,7442,7360,0,7442,7442,7442,7330,7350,8100,7442,7442,7442,7330,7330,64485,3400
7448,0,0,7442,8200,7442,7442,8400,7442,8100,0,0,0,0,0,8200,1100,7442,64469,2500
7442,8200,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,64415,2110
0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,64358,4440
8200,7442,8100,8100,8200,0,7442,7442,8200,0,0,7442,0,0,0,0,0,0,64302,2100
7442,0,7441,0,7442,0,0,0,0,0,7442,0,0,7442,7442,0,7442,0,64285,5200
7442,7320,7330,8200,7442,8400,8200,7442,0,0,0,0,0,0,7442,7442,7442,8200,64242,1600
7360,8200,0,7442,0,7442,7442,0,7442,7442,0,0,0,7442,7442,0,7442,7360,64237,6600
7442,7442,0,0,0,7442,0,0,7442,0,7442,8200,0,7442,0,0,0,0,64220,2300
7420,7442,7350,7360,8400,7442,8100,8100,7442,8100,7442,7441,8200,7442,7442,7320,7330,7320,64187,3560
0,0,7442,7442,7442,8200,7442,8200,7442,8100,7320,8200,0,7442,8200,7442,0,7442,64113,3600
0,0,7442,8400,0,0,0,7442,7442,7350,7320,8400,7360,7442,8100,8100,7442,8200,64104,6800
7442,0,0,0,7442,7442,7442,0,0,0,0,0,7442,7442,7442,0,0,7442,6407,5600
0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64065,4600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,6405,3560
0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,64023,4440
0,0,7442,0,0,0,0,0,7442,7360,7442,7420,8100,7350,7350,7420,8200,7442,63950,6400
7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,63912,3700
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,6389,3560
7442,7420,7320,8200,7442,8200,0,7442,8400,0,0,0,0,0,0,0,0,0,63853,1500
0,7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,8100,7350,7350,0,0,7442,7442,63822,3700
7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,63815,3560
7442,7420,7442,7320,7350,7442,8100,7350,7442,7350,7320,7320,7442,7330,7442,7350,7442,7442,63782,3560
0,0,7442,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63759,4600
0,0,0,7442,0,0,0,0,0,7442,8100,0,7442,0,0,0,0,0,63738,4750
7442,7442,0,0,7442,7442,0,0,7442,7442,0,0,0,7442,0,7442,7442,7420,63716,6600
0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63665,4600
7442,7442,8100,0,7442,8200,7442,7442,7442,7442,0,0,7442,7442,0,7442,7442,7442,63654,3100
0,7442,0,0,0,7442,7320,7442,7442,7442,7441,7442,7442,0,7442,7442,7442,7442,63606,6570
7442,8400,7442,7442,8200,7442,7446,7448,7442,7441,7442,7442,7442,7442,7442,7442,7442,0,63571,3800
7442,7330,8400,1200,7442,8400,8100,8100,7310,7442,7442,7442,7360,0,0,0,0,0,63526,2100
7442,7420,8100,1200,8100,7445,8100,7442,7442,7442,7442,7430,8200,0,0,0,0,0,63456,2100
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,63426,3560
0,0,0,0,0,0,0,7442,8200,0,0,0,0,8200,0,0,0,0,63392,4880
7200,0,7442,7442,7442,7330,7442,7442,7442,7442,0,0,0,0,0,0,0,0,63300,2900
7442,7350,7442,7442,7442,7420,7442,7420,7442,7442,7442,7350,7442,7420,7420,7442,7442,7420,63131,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,63101,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,6307,3560
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7330,7442,7442,7442,7442,62943,3560
0,0,0,0,0,0,0,0,0,0,7442,0,8200,0,7442,0,0,0,62903,4200
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,0,0,62841,5100
0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62827,4600
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,7442,7442,7442,62741,3560
0,0,0,0,0,0,0,0,0,0,7442,0,0,7442,0,0,0,0,62522,4300
7442,7442,7442,7420,0,0,7442,7442,7360,1200,7442,0,0,7442,7442,8200,1100,7442,62420,2800
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,62264,3560
7420,7420,7420,7420,7420,7350,7420,7430,7350,7420,7360,7320,7320,7420,7350,7330,7350,7420,62182,3560
7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,7442,7442,7442,7430,7442,62140,3100
7442,7442,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,62062,3300
