2016-07-10,2016-07-27,2016-07-31,2016-08-01,2016-08-03,2016-08-04,2016-08-05,2016-08-06,2016-08-07,2016-08-11,2016-08-12,2016-08-18,2016-08-19,2016-08-21,2016-08-22,2016-08-25,2016-08-26,2016-08-27,2016-08-29,2016-09-03,2016-09-04,2016-09-05,2016-09-09,2016-09-12,2016-09-23,2016-09-26,2016-09-30,2016-10-02,2016-10-03,2016-10-06,2016-10-10,2016-10-13,2016-10-17,2016-10-21,2016-10-24,2016-10-28,2016-10-29,2016-10-30,2016-10-31,2016-11-04,2016-11-06,2016-11-09,2016-11-11,2016-11-13,2016-11-14,2016-11-18,2016-11-20,2016-11-21,2016-11-23,2016-11-25,2016-11-28,2016-11-30,2016-12-02,2016-12-05,2016-12-06,2016-12-07,2016-12-08,2016-12-12,2016-12-14,2016-12-16,2016-12-19,2016-12-21,2016-12-22,2016-12-23,2016-12-26,2016-12-28,2016-12-29,2016-12-30,2016-12-31,2017-01-06,2017-01-09,2017-01-11,2017-01-13,2017-01-15,2017-01-16,2017-01-18,2017-01-20,2017-01-23,2017-01-24,2017-01-26,2017-02-03,2017-02-09,2017-02-10,2017-02-13,2017-02-15,2017-02-17,2017-02-19,2017-02-20,2017-02-23,2017-02-24,2017-03-01,2017-03-02,2017-03-03,2017-03-06,2017-03-10,2017-03-13,ItemShortName,point_x,point_y
0.0,0.0,0.0,0.0,0.0,0.0117,0.0,0.0,0.3214,0.0,0.0,0.0117,0.0117,0.1124,0.0,0.0,0.0117,0.0,0.3207,0.0117,0.0,0.03,0.0117,0.16,0.0917,0.16,0.0117,0.0,0.03,0.0,0.0,0.0117,0.3221,0.0123,0.3221,0.0123,0.0,0.0,0.3221,0.0123,0.3228,0.0,0.0123,0.0,0.3228,0.0123,0.0,0.3221,0.0,0.0125,0.03,0.0,0.0125,0.31,0.0,0.0,0.0125,0.31,0.0,0.0125,0.0125,0.0,0.0,0.0125,0.31,0.0,0.0,0.0125,0.1712,0.0125,0.31,0.0,0.0125,0.31,0.1712,0.0,0.2529,0.31,0.0,0.2529,0.0413,0.0,0.253,0.31,0.0,0.253,0.31,0.0413,0.0,0.253,0.31,0.0,0.253,0.31,0.2529,0.31,AON7410L,65/72,67/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0123,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.1013,0.0,0.0,0.1013,0.0,0.0,0.0,0.0,0.0,0.1006,0.0,0.0,0.0,0.1712,0.0,0.0,0.31,0.0,0.0,0.0,0.1013,0.0,0.0,0.0,0.0,0.0,0.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0406,0.0,0.0,0.12,0.0,0.19,AON7410L,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7410L,133/144,133/144
0.0,0.0,0.0,0.0,0.0,0.3233,0.0,0.0,0.0,0.0,0.0,0.3233,0.3233,0.0,0.0,0.0,0.3233,0.0,0.0,0.3233,0.0,0.0,0.3233,0.0,0.3221,0.0,0.3221,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.3221,0.0,0.16,0.0,AON7407_101,1/12,1/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7407_101,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.3202,0.0,0.0,0.0,0.0,0.0,0.3209,0.3209,0.0,0.0,0.0,0.3209,0.0,0.0,0.3208,0.0,0.0,0.3209,0.0,0.3209,0.0,0.3209,0.0,0.0,0.0,0.0,0.3202,0.0,0.3202,0.0,0.3202,0.0,0.0,0.0,0.3202,0.0,0.0,0.3202,0.0,0.0,0.3202,0.0,0.0,0.0,0.3215,0.0,0.0,0.3215,0.0,0.0,0.0,0.3216,0.0,0.0,0.3216,0.3216,0.0,0.0,0.3208,0.0,0.0,0.0,0.3202,0.0,0.3202,0.0,0.0,0.3202,0.0,0.0,0.0,0.3202,0.0,0.0,0.3202,0.0,0.0,0.3202,0.0,0.0,0.3202,0.0,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.3208,0.0,AON7404,1/12,1/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7404,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.1021,0.0,0.0,0.08,0.0,0.0,0.1021,0.1021,0.0,0.0,0.0,0.1021,0.0,0.08,0.1021,0.0,0.0,0.1021,0.16,0.1028,0.16,0.1028,0.0,0.16,0.0,0.0,0.02,0.16,0.02,0.16,0.02,0.0,0.0,0.16,0.02,0.16,0.0,0.02,0.0,0.16,0.02,0.0,0.16,0.0,0.2518,0.31,0.0,0.2518,0.3,0.0,0.0,0.2518,0.3,0.0,0.2518,0.2518,0.0,0.0,0.2518,0.29,0.0,0.0,0.1739,0.32299999999999995,0.1739,0.29,0.0,0.1739,0.06,0.32299999999999995,0.0,0.1732,0.3,0.0,0.1727,0.3223,0.0,0.1733,0.3,0.0,0.1733,0.24,0.3205,0.3208,0.1733,0.14,0.3208,0.1733,0.14,0.1733,0.07,AON7403L,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205,0.0,0.0,0.3204,0.0,0.0,0.0,0.0,0.0,0.32299999999999995,0.0,0.0,0.0,0.32299999999999995,0.0,0.0,0.29,0.0,0.0,0.0,0.32299999999999995,0.0,0.0,0.0,0.0,0.0,0.32299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.3231,0.0,0.0,0.0,0.0,0.0,0.3205,0.0,0.0,0.0,0.0,0.0,0.0,0.3223,0.0,0.3208,0.3223,0.0,0.3223,AON7403L,85/96,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7403L,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.0,0.3225,0.0,0.0,0.3225,0.0,0.0,0.08,0.3234,0.08,0.0,0.3234,0.0,0.0,0.08,0.16,0.08,0.16,0.08,0.0,0.0,0.16,0.08,0.16,0.0,0.08,0.0,0.16,0.08,0.0,0.16,0.0,0.08,0.16,0.0,0.08,0.16,0.0,0.0,0.08,0.16,0.0,0.08,0.08,0.0,0.0,0.08,0.08,0.0,0.0,0.08,0.08,0.08,0.08,0.0,0.08,0.0,0.08,0.0,0.3,0.31,0.0,0.3,0.31,0.0,0.3,0.31,0.0,0.22,0.0,0.31,0.0,0.22,0.31,0.0,0.22,0.31,0.22,0.31,AON7380,65/72,67/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON7380,133/144,133/144
0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.321,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.06,0.0,0.321,0.06,0.0,0.0,0.06,0.321,0.06,0.3208,0.06,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0505,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.06,0.0,0.0,0.0505,0.0,0.0,0.0,0.0505,0.0,0.0505,0.0,0.0,0.0505,0.0,0.0,0.0,0.0505,0.0,0.0,0.06,0.0,0.0,0.21,0.0,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.0,0.21,0.0,0.21,0.0,AON6996,11/24,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6996,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.0401,0.0,0.0,0.0,0.0,0.0,0.0403,0.0403,0.0,0.0,0.0,0.0403,0.0,0.0,0.0403,0.0,0.0,0.0403,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.1025,0.0,0.1025,0.0,0.1025,0.0,0.0,0.0,0.1025,0.0,0.0,0.02,0.0,0.0533,0.02,0.0,0.0533,0.0,0.02,0.0533,0.0,0.02,0.0528,0.0,0.0,0.02,0.0541,0.0,0.02,0.02,0.0,0.0,0.02,0.0503,0.0,0.0,0.02,0.0541,0.02,0.0503,0.0,0.02,0.0,0.0503,0.0,0.19,0.07,0.0,0.19,0.07,0.0,0.12,0.07,0.0,0.19,0.0,0.07,0.0,0.1703,0.21,0.0,0.19,0.21,0.19,0.21,AON6994,65/72,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6994,133/144,133/144
0.0,0.0,0.0,0.103,0.0,0.06,0.0,0.0,0.1025,0.0,0.0,0.06,0.06,0.1031,0.0,0.0,0.0506,0.0,0.3208,0.0506,0.0,0.103,0.0506,0.3202,0.0506,0.3202,0.0506,0.0,0.1023,0.0,0.0,0.0416,0.3202,0.0416,0.3202,0.0416,0.0,0.1023,0.3202,0.0416,0.3209,0.0,0.0416,0.0,0.3202,0.0416,0.0,0.3202,0.0,0.0416,0.113,0.0,0.0416,0.3202,0.0,0.0,0.0416,0.3202,0.0,0.0416,0.0416,0.0,0.0,0.0416,0.3202,0.0,0.0,0.0425,0.113,0.0425,0.3208,0.0,0.0425,0.3209,0.113,0.0,0.06,0.3208,0.0,0.21,0.0403,0.0,0.21,0.3208,0.0,0.21,0.3208,0.0,0.0,0.21,0.3202,0.0,0.21,0.3202,0.21,0.3202,AON6992,65/72,67/72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208,0.0,0.0,0.0,0.0,0.103,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.1023,0.0416,0.1023,0.0,0.0,0.0,0.0,0.0,0.1023,0.0,0.0,0.0,0.1023,0.0,0.0,0.1023,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.113,0.0,0.0,0.3202,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.07,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.053,0.0,0.12,AON6992,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6992,133/144,133/144
0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.14,0.0,0.24,0.14,0.0,0.0,0.14,0.14,0.14,0.24,0.14,0.0,0.24,0.0,0.0,0.24,0.07,0.24,0.07,0.24,0.0,0.24,0.08,0.24,0.08,0.0,0.24,0.0,0.16,0.24,0.0,0.08,0.0,0.24,0.3222,0.0,0.24,0.29,0.0,0.0,0.24,0.29,0.0,0.24,0.24,0.0,0.0,0.24,0.29,0.0,0.0,0.24,0.0,0.24,0.29,0.0,0.24,0.29,0.0,0.0,0.3206,0.29,0.0,0.3205,0.0,0.0,0.3203,0.29,0.0,0.3203,0.29,0.0,0.0,0.3203,0.29,0.0,0.3203,0.29,0.3203,0.29,AON6970,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.16,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.3222,0.0,0.0,0.0,0.3208,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6970,11/24,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6970,7/8,11/12
0.0,0.0,0.0,0.3209,0.0,0.0516,0.0,0.0,0.3225,0.0,0.0,0.0516,0.0516,0.3209,0.0,0.0,0.0531,0.0,0.3225,0.0531,0.0,0.3209,0.0531,0.3225,0.06,0.3226,0.06,0.0,0.3209,0.0,0.0,0.06,0.3225,0.06,0.3225,0.06,0.0,0.3209,0.3225,0.06,0.3226,0.0,0.06,0.0,0.3226,0.06,0.0,0.3226,0.0,0.06,0.3209,0.0,0.07,0.3226,0.0,0.0,0.07,0.3226,0.0,0.07,0.07,0.0,0.0,0.06,0.3226,0.0,0.0,0.06,0.3209,0.06,0.3229,0.0,0.06,0.3229,0.3208,0.0,0.14,0.3229,0.0,0.22,0.3209,0.0,0.22,0.3229,0.0,0.22,0.3229,0.23,0.0,0.08,0.3229,0.0,0.08,0.3229,0.08,0.3229,AON6932A,85/96,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225,0.0,0.0,0.0,0.0,0.3209,0.0,0.3209,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.06,0.3209,0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.3209,0.0,0.0,0.3209,0.0,0.0,0.16,0.0,0.0,0.3209,0.0,0.0,0.0,0.3209,0.0,0.0,0.3226,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.3,0.0,0.3209,0.0,0.0,0.0,0.23,0.0,0.0,0.3208,0.0,0.0,0.23,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.3208,AON6932A,85/96,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.3209,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.23,0.0,0.23,AON6932A,17/18,17/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6932A,133/144,133/144
0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.0,0.0,0.3209,0.3209,0.0,0.0,0.0,0.3209,0.0,0.0,0.3209,0.0,0.0,0.3209,0.0,0.3209,0.0,0.3202,0.0,0.0,0.0,0.0,0.3202,0.0,0.3208,0.0,0.3208,0.0,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.0,0.3208,0.0,0.0,0.3208,0.3208,0.0,0.0,0.3208,0.0,0.0,0.0,0.3208,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.0,0.0,0.3208,0.0,0.0,0.3208,0.0,0.3208,0.0,AON6884L,1/12,1/18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6884L,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.3202,0.0,0.0,0.3208,0.0,0.0,0.3203,0.3203,0.3233,0.0,0.0,0.3202,0.0,0.3208,0.3202,0.0,0.3234,0.3202,0.3208,0.3202,0.3208,0.3209,0.0,0.3234,0.0,0.0,0.3209,0.3234,0.3209,0.16,0.3209,0.0,0.0,0.16,0.3209,0.16,0.0,0.3209,0.0,0.16,0.3203,0.0,0.16,0.0,0.3203,0.16,0.0,0.3216,0.16,0.0,0.0,0.3216,0.16,0.0,0.3216,0.3216,0.0,0.0,0.3216,0.16,0.0,0.0,0.3216,0.16,0.3216,0.16,0.0,0.3216,0.0,0.16,0.0,0.3216,0.3227,0.0,0.3216,0.16,0.0,0.3216,0.31,0.0,0.3216,0.0,0.31,0.0,0.3216,0.31,0.0,0.3216,0.31,0.3216,0.31,AON6794,1/2,1/2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6794,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AON6794,7/8,11/12
0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.0,0.16,0.0,0.24,0.0,0.16,0.0,0.0,0.0,0.0,0.16,0.3202,0.16,0.3202,0.16,0.0,0.0,0.3202,0.16,0.3202,0.0,0.16,0.0,0.3202,0.16,0.0,0.3202,0.0,0.21,0.0,0.0,0.22,0.3208,0.0,0.0,0.22,0.3208,0.0,0.22,0.22,0.0,0.0,0.14,0.3208,0.0,0.0,0.14,0.0,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.24,0.0,0.0,0.23,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.22,0.0,0.22,0.0,AON6552,1/12,1/24
